399.2123,0.0179610534158298
401.1409,0.00776199163841063
403.0695,0.00198973940158824
404.998,-9.75641100271969E-4
406.9266,0
408.8552,0.00363934428629213
410.7837,0.00487222939373174
412.7123,0.00275843707231549
414.6408,3.1421524380063E-4
416.5694,0.00569647762381616
418.498,0.0119698326799518
420.4265,0.00961932273829717
422.3551,0.00947589223135533
424.2837,0.0154294213542172
426.2122,0.0276454333154018
428.1408,0.0384013436391468
430.0693,0.0371793687226029
431.9979,0.0286255847569474
433.9265,0.0191087572258186
435.855,0.0115436001172698
437.7836,0.0061013187165652
439.7121,0.00217524058886605
441.6407,0.00104506388084402
443.5693,2.21381172087186E-4
445.4978,-0.00163052130599654
447.4264,-0.00224536755140036
449.3549,-0.00246847027165061
451.2835,-0.001911804505954
453.2121,-0.00222132228788962
455.1406,-0.00210191846427406
457.0692,5.68976173691636E-4
458.9978,1.33665286026546E-4
460.9263,-0.00108280345280117
462.8549,-2.96290214591242E-4
464.7834,-9.49782277985829E-5
466.712,6.96782564731224E-5
468.6406,-2.23075074971355E-4
470.5691,0
472.4977,-1.45026573672151E-4
474.4263,-0.00310666572046002
476.3548,-0.00524727991132478
478.2834,-0.00563841922338774
480.2119,-0.00532710473563074
482.1405,-0.0049401062575971
484.0691,-0.00445042053988579
485.9976,-0.00455342723607748
487.9262,-0.00393969256361413
489.8548,-6.05973291478851E-4
491.7833,0.00103540622005235
493.7119,-0.00141623705065983
495.6404,-0.00392727642342559
497.569,-0.00438156680684501
499.4976,-0.00426707356707065
501.4261,-0.00259645097650027
503.3547,-0.00114358544866658
505.2832,0.0012490168231459
507.2118,0.00711887884469712
509.1404,0.0191093547864807
511.0689,0.0396617270109151
512.9975,0.0530859225869679
514.9261,0.0426627458691913
516.8546,0.0240569143229138
518.7832,0.0114868476816942
520.7117,0.00473098449191681
522.6403,0.0020800162842337
524.5688,0.00219059919056728
526.4974,0.00342819298552204
528.426,0.00634080317842411
530.3546,0.0087217699984527
532.2831,0.00636303685386923
534.2117,0.00203005370115095
536.1403,-2.38297063766262E-4
538.0688,-9.94181708195487E-4
539.9974,-7.26571466842015E-4
541.9259,4.12238663435849E-4
543.8545,0.0030360837697715
545.783,0.00857572502884999
547.7116,0.0208694140426186
549.6402,0.0500615687964061
551.5687,0.0928149336622899
553.4973,0.100880581296892
555.4258,0.0646001657111993
557.3544,0.0335654279615308
559.283,0.0227177701454079
561.2115,0.0231600108811289
563.1401,0.0233886433597192
565.0687,0.0174191119576231
566.9973,0.011701789187028
568.9258,0.0141185739319339
570.8544,0.0292594056383885
572.7829,0.0483455309422646
574.7115,0.0451410626712043
576.64,0.0313017180771966
578.5686,0.0287888562796395
580.4972,0.0316164821970129
582.4257,0.0317346880276646
584.3543,0.0358296610972166
586.2828,0.0480231755892102
588.2114,0.0576483182984959
590.14,0.0528476408656484
592.0685,0.0387335020346363
593.9971,0.0250641282230709
595.9257,0.0138809477825762
597.8542,0.00636374212079019
599.7828,0.0024232604004943
601.7114,6.13529286135201E-5
603.6399,-0.00144275186391639
605.5685,-0.0022296870591369
607.497,-0.00241683031092413
609.4256,-0.00207332261581839
611.3541,-0.00115138096591524
613.2827,5.35049721763277E-4
615.2113,0.00196122970702993
617.1398,0.0014658613771046
619.0684,-8.92844033371259E-4
620.9969,-0.00248308066965201
622.9255,-0.00118037415205585
624.8541,0.00431664612929687
626.7827,0.00959661333981595
628.7112,0.013599717984752
630.6398,0.0155117857579539
632.5684,0.00729654720105783
634.4969,2.35682097695065E-4
636.4255,-0.00127230701923985
638.354,-2.69644472431123E-4
640.2826,0.00221403647863357
642.2111,0.0038847184820494
644.1397,0.00434481024565028
646.0682,0.00475418262971
647.9968,0.00436729944124701
649.9254,0.00349560964269758
651.8539,0.00268731138739546
653.7825,0.00162892088562124
655.7111,0
657.6396,-0.00124453451988564
659.5682,-0.0014140469564328
661.4968,-4.4051153057826E-4
663.4254,0.00201152110342991
665.3539,0.00528942076107568
667.2825,0.00889941731108161
669.211,0.00754959104493191
671.1396,0.00420318311530965
673.0681,0.00614293165767484
674.9967,0.0151001157620028
676.9252,0.0247844058688746
678.8538,0.02111340915262
680.7824,0.00919507997023975
682.7109,0.00172323536398555
684.6395,-0.00112750553547902
686.5681,-0.0021196622364743
688.4966,-0.00231607617961786
690.4252,-0.0022611436453233
692.3538,-0.00221919410352071
694.2823,-0.00167631667001785
696.2109,-0.00143636415641342
698.1395,-0.00151863874937471
700.068,-0.00174614541892493
701.9966,-0.00204436346357128
703.9251,-0.00215321886782286
705.8537,-0.00203392305168296
707.7822,-0.00191343155332942
709.7108,-0.00151875779728635
711.6393,-9.29761220160975E-4
713.5679,0
715.4965,7.50865199354659E-4
717.425,0.00159903017336566
719.3536,0.00335781960018708
823.496,0.0234595890566189
825.4245,0.0154671941115329
827.3531,0.0113704237988794
829.2817,0.00993271459670318
831.2102,0.0110528697298896
833.1388,0.0162257453311675
835.0673,0.0318618558546352
836.9959,0.0581079109252353
838.9244,0.077785740722758
840.853,0.0770271097740428
842.7816,0.0677089407032726
844.7101,0.0760865439911756
846.6387,0.100016295450509
848.5673,0.100248892787981
850.4958,0.0955502592550026
852.4244,0.114214207619947
854.353,0.128390859332901
856.2815,0.100248559750697
858.2101,0.0639389756763384
860.1387,0.0511200381073704
862.0672,0.0461864267439841
863.9958,0.0362202295406701
865.9243,0.0234774201341253
867.8529,0.014189299002018
869.7814,0.00907035289371244
871.71,0.00648403462732103
873.6385,0.00483390874279933
875.5671,0.00425880898554047
877.4957,0.00376470022579085
879.4243,0.0026617200769131
881.3528,0.00158968977607367
883.2814,0.00131728043009608
885.21,8.72262261540309E-4
887.1385,2.71603885162218E-4
889.0671,2.89556836836754E-5
890.9956,1.18121018436606E-4
892.9242,-3.68939473918504E-5
894.8528,-2.67753299034499E-4
896.7813,-1.29299866310991E-4
898.7099,3.70354398294392E-4
900.6384,7.18539499138782E-4
902.567,0.00113022562636686
904.4955,0.00209148111583171
906.4241,0.00395696202607665
908.3527,0.00686529247996658
910.2813,0.0120383478204657
912.2098,0.0212808996724262
914.1384,0.0378276866078115
916.067,0.0631668931833761
917.9955,0.0890904602178302
919.9241,0.107071658177556
921.8526,0.117933502649039
923.7812,0.120275325881201
925.7097,0.119718691598966
927.6383,0.117584065745126
929.5669,0.107083606968407
931.4954,0.0839307375635566
933.424,0.0524340117996305
935.3525,0.0284944764956802
937.2811,0.0161558351434589
939.2097,0.0100738977217964
941.1382,0.00706432198884876
943.0668,0.00530522290915134
944.9954,0.00365562899747237
946.924,0.00196881374840181
948.8525,5.26921941210965E-4
950.7811,-7.92512321783363E-4
952.7096,-0.00199780791819533
954.6382,-0.00311272982712504
956.5667,-0.00390257860980761
958.4953,-0.0043015300131716
960.4239,-0.00429426850023652
962.3524,-0.00415019688338403
964.281,-0.00353054000372489
966.2095,-0.00202723687262562
968.1381,5.29738876299712E-4
970.0667,0.00293915829580795
971.9952,0.00543620141351989
973.9238,0.00996894865342593
975.8524,0.0184416808349559
977.7809,0.0343756010494466
979.7095,0.0620585514678436
981.6381,0.0973301065878679
983.5666,0.128692549158813
985.4952,0.167505110336762
987.4237,0.222886077720917
989.3523,0.228357089220393
991.2808,0.149642843253168
993.2094,0.0743353667020103
995.138,0.0396413902737341
997.0665,0.0310127620509939
998.9951,0.0386176780397286
1000.924,0.0620538849621783
1002.852,0.0954689325495223
1004.781,0.113222566533283
1006.709,0.100941094302627
1008.638,0.0785679068368091
1010.566,0.0719291790815781
1012.495,0.0897027895556722
1014.424,0.105065954842646
1016.352,0.0917435223732315
1018.281,0.0602729700299693
1020.209,0.0315243017826888
1022.138,0.0156562290989088
1024.066,0.00988103788164527
1025.995,0.00955180412924659
1027.924,0.0122711728026802
1029.852,0.0163107839930176
1031.781,0.0181048658062969
1033.709,0.0156040620523257
1035.638,0.0100566813233819
1037.566,0.0044535843782323
1039.495,2.99624920655828E-4
1041.423,-0.00221683436339834
1043.352,-0.00370006709672276
1045.281,-0.00430275003815536
1047.209,-0.00437062457931722
1049.138,-0.00404193511032154
1051.066,-0.00326596435090662
1052.995,-0.00150256527655629
1054.923,0.00138172849039559
1056.852,0.00582324280841582
1058.781,0.0124256487085719
1060.709,0.0231659688226648
1062.638,0.0424430773742708
1064.566,0.0755938588307651
1066.495,0.118949461935051
1068.423,0.161468994721733
1070.352,0.211529723669184
1072.28,0.261714509427555
1074.209,0.237982448806075
1076.138,0.145556578955148
1078.066,0.0749891327622189
1079.995,0.0413208077262433
1081.923,0.0257447291447339
1083.852,0.0178080453817738
1085.78,0.0138591337675553
1087.709,0.0125312149698854
1089.637,0.013028572071061
1091.566,0.0151066084229025
1093.495,0.0190494325822577
1095.423,0.0262411763379426
1097.352,0.0404331881919885
1099.28,0.0668828221578541
1101.209,0.0992171078420429
1103.137,0.117447957876165
1105.066,0.125506016560691
1106.995,0.124096301161582
1108.923,0.109177423634028
1110.852,0.1007788839306
1112.78,0.107853805462136
1114.709,0.126903166405579
1116.637,0.155005658157641
1118.566,0.193247719861596
1120.495,0.249465748788516
1122.423,0.333828720132411
1124.352,0.437053289891992
1126.28,0.534398400077858
1128.209,0.637164615488195
1130.137,0.765503552159907
1132.066,0.855334236071545
1133.994,0.773679884452937
1135.923,0.570150131719682
1137.852,0.388885283587539
1139.78,0.278801719484223
1141.709,0.23051600784366
1143.637,0.223334577703434
1145.566,0.234358756937866
1147.494,0.238306441492718
1149.423,0.211993025601738
1151.351,0.173285046624855
1153.28,0.156389564147579
1155.209,0.138354244149605
1157.137,0.108574117176212
1159.066,0.0945475515163516
1160.994,0.0970604907341526
1162.923,0.0991226462247039
1164.851,0.0888375610438393
1166.78,0.0722397762970379
1168.708,0.0615178265709678
1170.637,0.0614184301216627
1172.566,0.0710183962323469
1174.494,0.0895876903015656
1176.423,0.1166455287638
1178.351,0.149233298448393
1180.28,0.180853258644363
1182.208,0.209507866387818
1184.137,0.23495326049376
1186.066,0.259885529889206
1187.994,0.301316678606924
1189.923,0.372594521279419
1191.851,0.460409975477867
1193.78,0.547235414965321
1195.708,0.602873091981546
1197.637,0.544061960709021
1199.566,0.379349529836284
1201.494,0.228920441733598
1203.423,0.134358004800244
1205.351,0.0804789256264054
1207.28,0.0490834936983486
1209.208,0.0304744961398985
1211.137,0.0193648152897013
1213.065,0.0123208128398066
1214.994,0.00757804215477494
1216.923,0.00469557731006697
1218.851,0.00330508037689514
1220.78,0.00208765822777737
1222.708,8.45097823600677E-4
1224.637,-2.13983437114429E-4
1226.565,-5.25264511419512E-4
1228.494,-1.12691926806831E-4
1230.422,0.00149201561520567
1232.351,0.00428173702933803
1234.28,0.00871034910093486
1236.208,0.0150686078282181
1238.137,0.0231395069042744
1240.065,0.0326075808242788
1241.994,0.0472359702295139
1243.922,0.0753653200584169
1245.851,0.132102543841914
1247.78,0.234303660538874
1249.708,0.339312790447899
1251.637,0.305004616814644
1253.565,0.182640894170544
1255.494,0.113191421019875
1257.422,0.101722532597514
1259.351,0.121860861234335
1261.28,0.167560438219536
1263.208,0.244607761492
1265.137,0.349342564407005
1267.065,0.454064503263513
1268.994,0.519828576311852
1270.922,0.542141545992459
1272.851,0.55582662751382
1274.779,0.591072921748935
1276.708,0.641478777722477
1278.637,0.669870489583038
1280.565,0.620704360826893
1282.494,0.498933745615563
