399.2123,0.0195374705452356
401.1409,0.00995379265110901
403.0695,0.00367755475698241
404.998,-2.21190807065674E-4
406.9266,-0.00229906870119227
408.8552,4.95663404681128E-4
410.7837,0.00147440784063304
412.7123,-0.00199002005349355
414.6408,-0.00512813061754164
416.5694,8.10846488331763E-4
418.498,0.00885570859420517
420.4265,0.00702933303015708
422.3551,0.00457999513603047
424.2837,0.00412037724190388
426.2122,0.00472700167785579
428.1408,0.00457868378372919
430.0693,0.00211064821968111
431.9979,3.53670325554509E-4
433.9265,-9.91789568572087E-4
435.855,-9.67583132620177E-4
437.7836,-8.12585026746771E-4
439.7121,-0.00120072759079486
441.6407,-2.13874849214583E-5
443.5693,2.67787620951938E-4
445.4978,-0.00129405494309615
447.4264,-0.00164702983722274
449.3549,-0.00164433540127083
451.2835,-4.98297295397429E-4
453.2121,-7.36961189524025E-4
455.1406,-5.38178753572117E-4
457.0692,0.00251649935230129
458.9978,0.00170120145817469
460.9263,2.08128941266046E-5
462.8549,0
464.7834,-0.00168353765716143
466.712,-0.00250255942729446
468.6406,-0.00273738719742748
470.5691,-0.00106474085458891
472.4977,0.00175643237527806
474.4263,0.00273405960514504
476.3548,0.00550844094798361
478.2834,0.0117844081778506
480.2119,0.0182481695206892
482.1405,0.0198967467505561
484.0691,0.0147877839804231
485.9976,0.00792704532326167
487.9262,0.00319909255312865
489.8548,0.00197620978299563
491.7833,0.00203770112583419
493.7119,0.00197518835570117
495.6404,0.00243032969853974
497.569,0.00456303692840672
499.4976,0.00758240415827369
501.4261,0.0118411755011123
503.3547,0.0126663027309792
505.2832,0.0114074240738178
507.2118,0.0117963413036848
509.1404,0.0166743085335518
511.0689,0.0306999198763903
512.9975,0.0520341071062573
514.9261,0.0621921343361243
516.8546,0.0519747356789628
518.7832,0.0349413129088298
520.7117,0.0230345842516684
522.6403,0.0176861514815354
524.5688,0.0173321028243739
526.4974,0.0200454600542409
528.426,0.0274413772841079
530.3546,0.0429065845139749
532.2831,0.0642380958568134
534.2117,0.0845960830866804
536.1403,0.0991903703165474
538.0688,0.092334951659386
539.9974,0.0653632488892529
541.9259,0.0420426502320915
543.8545,0.0295776174619585
545.783,0.0250002588047971
547.7116,0.026241816034664
549.6402,0.035681213264531
551.5687,0.0573307946073696
553.4973,0.0834923318372365
555.4258,0.0867604931800751
557.3544,0.0656843004099421
559.283,0.0442016876398091
561.2115,0.0276897289826476
563.1401,0.0175082562125146
565.0687,0.0102392534423816
566.9973,0.00377731067224856
568.9258,-6.57537984912863E-4
570.8544,-0.00266466075504589
572.7829,-0.00291619241220732
574.7115,-0.00174904218234034
576.64,-1.20750839501773E-4
578.5686,1.08153129465135E-4
580.4972,6.26861010883304E-4
582.4257,0.00263648350871331
584.3543,0.00560582139013149
586.2828,0.0073872338879615
588.2114,0.00808929176937965
590.14,0.0109988096507978
592.0685,0.0156013521486278
593.9971,0.017480800030046
595.9257,0.0194942379114642
597.8542,0.0260347204092942
599.7828,0.0285999482907124
601.7114,0.0232451261721306
603.6399,0.0197017786699606
605.5685,0.0244100765513787
607.497,0.0366154290492088
609.4256,0.0423488669306269
611.3541,0.0286375494284569
613.2827,0.0133372573098751
615.2113,0.00972902519129326
617.1398,0.0130580376891233
619.0684,0.0169342955705414
620.9969,0.0224195980683714
622.9255,0.0324686159497896
624.8541,0.0350192338312078
626.7827,0.022866111712626
628.7112,0.011558974210456
630.6398,0.00707148209187415
632.5684,0.00613363997329233
634.4969,0.00480148747112234
636.4255,0.00272849735254052
638.354,0.00132614585037052
640.2826,0.00107964173178869
642.2111,0.0012803912296187
644.1397,0.00182642211103688
646.0682,0.00236681660886689
647.9968,0.00301200149028506
649.9254,0.00348066037170323
651.8539,0.00382501786953323
653.7825,0.00359611975095142
655.7111,0.00265966963236958
657.6396,0.00176395913019959
659.5682,0.00162385301161777
661.4968,0.00171730189303594
663.4254,0.00198277177445413
665.3539,0.00217472327228413
667.2825,0.00396405762391218
669.211,0.00478142006999616
671.1396,0.00259661989292465
673.0681,0.00133410933900865
674.9967,8.81846161937133E-4
676.9252,8.8782060802113E-4
678.8538,0.00125580343094962
680.7824,0.00129948025387811
682.7109,0.0012699346999621
684.6395,0.0012460665228906
686.5681,0.00131704634581908
688.4966,0.00181558979190308
690.4252,0.00248948961483159
692.3538,0.00320482343776007
694.2823,0.00452559688384406
696.2109,0.00603395770677255
698.1395,0.00694665052970104
700.068,0.00730031797578504
701.9966,0.00773454379871352
703.9251,0.00692232124479752
705.8537,0.00438206906772601
707.7822,0.00181634751381001
709.7108,3.3133433673849E-4
711.6393,-4.49227217177513E-4
713.5679,-6.29013331612634E-4
715.4965,-5.36760652247654E-4
717.425,1.24225594125551E-4
719.3536,0.00162534727349053
823.496,0.056890859299364
825.4245,0.0765932545457372
827.3531,0.113343391225102
829.2817,0.158792327904467
831.2102,0.18088556315084
833.1388,0.161544499830205
835.0673,0.121685535076579
836.9959,0.0848946217559435
838.9244,0.0582009970023167
840.853,0.0434747036816817
842.7816,0.0351283503610467
844.7101,0.0339909556074199
846.6387,0.0496709422867849
848.5673,0.0893301389661499
850.4958,0.0969338742125231
852.4244,0.0516701708918881
854.353,0.022612497571253
856.2815,0.0128816528176262
858.2101,0.00896265949699122
860.1387,0.00683750517635621
862.0672,0.00530615742272941
863.9958,0.00436001910209439
865.9243,0.0035057233484676
867.8529,0.00261967402783258
869.7814,0.00253459627420578
871.71,0.00243422895357077
873.6385,0.00227803819994397
875.5671,0.00250880987930895
877.4957,0.00293598955867393
879.4243,0.00274195823803891
881.3528,0.00258903648441212
883.2814,0.0026106051637771
885.21,0.00220072884314208
887.1385,0.00143307008951529
889.0671,0.00117352876888027
890.9956,0.00121255501525347
892.9242,9.66148694618455E-4
894.8528,6.73274373983435E-4
896.7813,6.56375620356641E-4
898.7099,7.05094299721622E-4
900.6384,5.51130546094828E-4
902.567,1.71087225459808E-4
904.4955,-3.60908315750645E-4
906.4241,-9.90746916260778E-4
908.3527,-0.00163195251677088
910.2813,-0.00200543211728098
912.2098,-0.00195564215222018
914.1384,-0.00152187775273031
916.067,-9.64297353240413E-4
917.9955,-7.04185388179613E-4
919.9241,-7.36653988689747E-4
921.8526,-5.71329023628948E-4
923.7812,-5.30205624139048E-4
925.7097,-6.77595659078248E-4
927.6383,-6.83178259588347E-4
929.5669,-5.43409860098482E-4
931.4954,-4.82878950376804E-5
933.424,8.35586504452217E-4
935.3525,0.00213663946951302
937.2811,0.00377490386900288
939.2097,0.00522120826849278
941.1382,0.00675196123355358
943.0668,0.00885474563304345
944.9954,0.0109374900325334
946.924,0.0119870844320232
948.8525,0.010906257397084
950.7811,0.00797873179657392
952.7096,0.00492285476163472
954.6382,0.00257077916112462
956.5667,9.16722126185415E-4
958.4953,-5.36347432471274E-6
960.4239,-3.32379074834816E-4
962.3524,-3.34256109774021E-4
964.281,3.33282897158511E-5
966.2095,0.00114963125477665
968.1381,0.00360390565426654
970.0667,0.00763119005375645
971.9952,0.0126272730188172
973.9238,0.0196189574183071
975.8524,0.033465091817797
977.7809,0.0603897447828578
979.7095,0.107285539182348
981.6381,0.187233123581838
983.5666,0.305682436546898
985.4952,0.426124720946388
987.4237,0.458977033911449
989.3523,0.360699918310939
991.2808,0.221261731276
993.2094,0.12128981567549
995.138,0.0663625400749795
997.0665,0.0383817130400403
998.9951,0.0243953974395302
1000.924,0.0189319661423074
1002.852,0.0191249619352227
1004.781,0.021101722072429
1006.709,0.0204625478653443
1008.638,0.0164511480025506
1010.566,0.0122359637954659
1012.495,0.00904806393267217
1014.424,0.00584292406987841
1016.352,0.00238200986279374
1018.281,0
1020.209,-7.70348536086325E-4
1022.138,-7.33592273695516E-4
1024.066,8.68459190218156E-4
1025.995,0.00486588545260896
1027.924,0.0115336417149998
1029.852,0.0196408931789134
1031.781,0.0243144894413042
1033.709,0.0217927709052179
1035.638,0.0142997771676087
1037.566,0.00727111863152241
1039.495,0.00315632489391322
1041.423,0.00198660635782689
1043.352,0.00318481262021769
1045.281,0.0067757788826085
1047.209,0.0128985203465222
1049.138,0.022290706608913
1051.066,0.0360260980728266
1052.995,0.0572276243352175
1054.923,0.0925220757991311
1056.852,0.153971892061522
1058.781,0.264150308323913
1060.709,0.452442379787826
1062.638,0.705329796050217
1064.566,0.772707967514131
1066.495,0.494250683776522
1068.423,0.254686355240435
1070.352,0.135952071502826
1072.28,0.0823500429667399
1074.209,0.0543860292291307
1076.138,0.0362916854915215
1078.066,0.0246121569554352
1079.995,0.017420843217826
