1292.136,0.0500104183641797
1294.065,0.0407644170739787
1295.994,0.0333738976170054
1297.922,0.0268357650113993
1299.851,0.0215224247142942
1301.779,0.0179857180269279
1303.708,0.0163448220020645
1305.636,0.0164138724395962
1307.565,0.0172859203578581
1309.494,0.0176648788697339
1311.422,0.0169452109436457
1313.351,0.0158676447449195
1315.279,0.0151478984055154
1317.208,0.0147636817937695
1319.136,0.0140861775345267
1321.065,0.0138279642559071
1322.994,0.0149591274558631
1324.922,0.0180310862322752
1326.851,0.0228362171323512
1328.779,0.0292210887369042
1330.708,0.0379163442137668
1332.636,0.0519190253232365
1334.565,0.0741597306784362
1336.493,0.107954896463336
1338.422,0.152507517497729
1340.351,0.195262260228946
1342.279,0.208708377766654
1344.208,0.186744259710004
1346.136,0.143935317800888
1348.065,0.101318530351262
1349.993,0.0689364306861287
1351.922,0.0480333468182405
1353.85,0.0355990559452046
1355.779,0.0279524564515787
1357.708,0.0233316561660776
1359.636,0.0203343543120273
1361.565,0.0179713492916051
1363.493,0.0142857950453328
1365.422,0.0104765153814638
1367.35,0.00834203045871851
1369.279,0.00686146167661999
1371.208,0.00584873778432824
1373.136,0.00667151278722473
1375.065,0.00927828983761569
1376.993,0.0147183378458828
1378.922,0.020440086226548
1380.85,0.0233593749795995
1382.779,0.0258840799006063
1384.708,0.0260968818117254
1386.636,0.0228657363256283
1388.565,0.0183165342415471
1390.493,0.0163056086605146
1392.422,0.0162031659078642
1394.35,0.0162712930358004
1396.279,0.0142857655651015
1398.207,0.0114134912322285
1400.136,0.0075166533398482
1402.065,0.00471566864580658
1403.993,0.00376915374538114
1405.922,0.00267695645123063
1407.85,0.00168854076256102
1409.779,0.00170923953609923
1411.707,0.00207223484522617
1413.636,0.00253509717759269
1415.564,0.00367413250646571
1417.493,0.00563587413924605
1419.422,0.00654392114651578
1421.35,0.00626659932757305
1423.279,0.00779571115054598
1425.207,0.00959780060641362
1427.136,0.0118363383979841
1429.064,0.0164723166989334
1430.993,0.022722276770893
1432.922,0.0307673075919478
1434.85,0.0414486435247449
1436.779,0.0594538839835291
1438.707,0.077264192096953
1440.636,0.0921979199413664
1442.564,0.100166970490351
1444.493,0.097623778019506
1446.422,0.0890614099188995
1448.35,0.0747056583628269
1450.279,0.0605875689380039
1452.207,0.0501832664852827
1454.136,0.0437236002193053
1456.064,0.0394799426310619
1457.993,0.0310662397905887
1459.921,0.0239576105167677
1461.85,0.0209739293012619
1463.779,0.0212842812070077
1465.707,0.0244831059182559
1467.636,0.0290963360417047
1469.564,0.0370376574950411
1471.493,0.0486641855407923
1473.421,0.0613957758694567
1475.35,0.0634635040436933
1477.278,0.0552493671862269
1479.207,0.041974472562585
1481.136,0.0302319306404203
1483.064,0.0228457142099235
1484.993,0.0198184099037684
1486.921,0.0193719506494527
1488.85,0.0203884933684823
1490.778,0.0212544733649221
1492.707,0.0228648657371933
1494.635,0.0289085119471961
1496.564,0.0394533412957833
1498.493,0.0453160478029416
1500.421,0.0422699359142554
1502.35,0.0347595535186196
1504.278,0.0294604014417267
1506.207,0.0263770700827089
1508.135,0.0184496143186741
1510.064,0.0119169032093893
1511.993,0.00754108353143148
1513.921,0.00557952657681735
1515.85,0.00566212839541527
1517.778,0.00458335707453415
1519.707,0.00385599706866083
1521.635,0.00400969494920976
1523.564,0.00234840666567119
1525.493,0.0024843396248215
1527.421,0.00180816473002205
1529.35,7.15942681141783E-4
1531.278,0.00110184942125521
1533.207,0.00292372546751325
1535.135,0.00223950916724334
1537.064,0.00238679110612459
1538.992,0.00434515216543262
1540.921,0.00586781816251258
1542.85,0.00471342126924756
1544.778,0.003744839218081
1546.707,0.00180058395632932
1548.635,0.00256574159831015
1550.564,0.00388565309965929
1552.492,0.00520656410912238
1554.421,0.00616224445710282
1556.349,0.00696421188138678
1558.278,0.00894049705704607
1560.207,0.00427858096477956
1562.135,4.94386014479323E-4
1564.064,-1.78779625078226E-4
1565.992,-2.73598264039872E-4
1567.921,0.00130455867596431
1569.849,0.00315433589675704
1571.778,0.00262999205241052
1573.707,0.00266425537105461
1575.635,0.00474753279205031
1577.564,0.00638217907804649
1579.492,0.00631316262225157
1581.421,0.00451211602507262
1583.349,0.00211649283645789
1585.278,0.00117888486417141
1587.207,0.00165381911162956
1589.135,0.00338793023893783
1591.064,0.00641898861450688
1592.992,0.0106287171101851
1594.921,0.0167433255326064
1596.849,0.0263907137951624
1598.778,0.0413303121668411
1600.706,0.0538837784992677
1602.635,0.04886810869728
1604.564,0.0318327331222857
1606.492,0.018686101364181
1608.421,0.011119497832007
1610.349,0.0066337574730496
1612.278,0.00412197116676558
1614.206,0.00337238454966249
1616.135,0.00361040738436257
1618.063,0.00290884838922668
1619.992,0.00250302184597707
1621.921,0.00344604855820941
1623.849,0.00381736940529967
1625.778,0.0033289429940089
1627.706,0.00344207015710844
1629.635,0.00319843673027812
1631.563,0.00313504124069013
1633.492,0.00412525396958979
1635.421,0.00591994051378247
1637.349,0.00510882833876076
1639.278,0.00388787368977112
1641.206,0.00346027346657681
1643.135,0.00359213187270154
1645.063,0.00507149063135646
1646.992,0.00662602208018213
1648.92,0.00518775728219444
1650.849,0.00517010377994286
1652.778,0.00789734844861988
1654.706,0.00587957189363953
1656.635,0.00353385111735239
1658.563,0.0026130674559385
1660.492,0.00286408827124065
1662.42,0.00354746373312857
1664.349,0.00298151885778578
1666.277,0.00296629659169339
1668.206,0.00415974406578761
1670.135,0.00406860131638681
1672.063,0.00264449071983847
1673.992,0.00209698572497758
1675.92,0.00143133355882782
1677.849,6.29438052893916E-4
1679.777,0.00123663378002745
1681.706,0.0020243329862427
1683.635,0.00378497548176102
1685.563,0.00190613340514289
1687.492,9.03847052232221E-4
1689.42,8.01289302543868E-4
1691.349,1.55185082111655E-4
1693.277,4.26194842539937E-4
1695.206,0.0020329838212665
1697.135,0.00228909322373384
1699.063,0.00265582296002124
1700.992,0.00232427744142085
1702.92,0.00107747200832291
1704.849,0.00122167914921416
1706.777,5.20006362955742E-4
1708.706,-2.09226386269024E-4
1710.634,-3.37535887381541E-4
1712.563,6.01241190304044E-5
1714.492,0.00131431855668158
1716.42,0.00235072829461599
1718.349,0.00184743028220421
1720.277,-7.07991929397465E-5
1722.206,-4.24441375648803E-4
1724.134,-4.50165059691752E-4
1726.063,-6.80625854492248E-4
1727.991,-1.77620281688426E-4
1729.92,7.88760978687752E-4
1731.849,0.0015381544471784
1733.777,0.00273968929255573
1735.706,0.00134869824152249
1737.634,7.98232596074681E-4
1739.563,0.00123867156621669
1741.491,0.00144546962554457
1743.42,0.00203407668283349
1745.349,0.00234575531640766
1747.277,0.00350185018490044
1749.206,0.00476426691238239
1751.134,0.00482974320967664
1753.063,0.00323312530403473
1754.991,0.0024111745121662
1756.92,0.00208640871032338
1758.849,0.00118775162418892
1760.777,0.00105589410427174
1762.706,4.7894273823255E-4
1764.634,-3.19975343098041E-4
1766.563,1.86201401961776E-4
1768.491,9.2019252486673E-4
1770.42,0.00124749363807306
1772.348,0.00144494529809756
1774.277,7.76593195413104E-4
1776.206,5.08328007224872E-4
1778.134,4.79465900711666E-4
1780.063,7.58183102605096E-4
1781.991,1.67119269353959E-4
1783.92,3.2522561528507E-5
1785.848,2.07636656177441E-5
1787.777,-1.5270837739247E-4
1789.705,7.56394485893024E-4
1791.634,0.00195454057663456
1793.563,0.00163794055812459
1795.491,0.00152268375233342
1797.42,0.00202593865650334
1799.348,0.00322575450007643
1801.277,0.00465024635538279
1803.205,0.00484744596172113
1805.134,0.00451698150322753
1807.063,0.00404432676019393
1808.991,0.00340088878975229
1810.92,0.0026594104398223
1812.848,0.00172974829399751
1814.777,0.00128632161896467
1816.705,0.00163461835631449
1818.634,0.00196420837951592
1820.563,0.00219616892773054
1822.491,0.0023649334170601
1824.42,0.00243346482895677
1826.348,0.00146255430787854
1828.277,0.00122085327452346
1830.205,0.00111190682847837
1832.134,-7.0988338925178E-5
1834.062,-5.15060497243054E-4
1835.991,-4.74562736714886E-4
1837.92,-5.12668145883373E-4
1839.848,-6.85492490392755E-4
1841.777,-1.77695878649705E-4
1843.705,6.52492861211922E-4
1845.634,3.29692782703654E-4
1847.562,-1.88752606782768E-4
1849.491,-6.27051289000332E-4
1851.419,-9.23915442628838E-4
1853.348,-8.96059094523523E-4
1855.277,-8.02872926545702E-4
1857.205,-6.28486323393425E-4
1859.134,-5.06273978476264E-4
1861.062,-3.04831260161028E-4
1862.991,-8.405064554375E-5
1864.919,5.30128452856919E-4
1866.848,0.00185245121565878
1868.776,0.00310029452558489
1870.705,0.00326103019514033
1872.634,0.00387688579528731
1874.562,0.00483793394555175
1876.491,0.00475141058778615
1878.419,0.0034610048738354
1880.348,0.00207014298581433
1882.276,0.001318832494526
1884.205,0.00129186236898368
1886.134,0.00166625003006667
1888.062,0.00279740214972783
1889.991,0.00387162174980385
1891.919,0.00377114731236749
1893.848,0.0032417918890013
1895.776,0.00203757258784793
1897.705,7.59052061717501E-4
1899.634,4.40029305286895E-5
1901.562,-3.27399641537931E-4
1903.491,-4.63874441126941E-4
1905.419,-4.88087156262843E-4
1907.348,-3.31278965641821E-4
1909.276,-2.32580169920975E-4
1911.205,-5.69875215192227E-4
1913.133,-8.29690718485503E-4
1915.062,-6.79782714476573E-4
1916.991,-1.47867470575739E-4
1918.919,-2.36597557497342E-4
1920.848,-3.60025565556325E-4
1922.776,0
1924.705,-3.40349673154946E-4
1926.633,-3.87423161403794E-4
1928.562,-1.55977543510069E-4
1930.49,9.42883771214091E-5
1932.419,2.51257454862333E-4
1934.348,4.39312603734041E-4
1936.276,7.87235207951039E-4
1938.205,0.00148540407879615
1940.133,0.0028364087457121
1942.062,0.00507573742399162
1943.99,0.00680008449790894
1945.919,0.00775137613307038
1947.848,0.00715318124835741
1949.776,0.00515277366056532
1951.705,0.0032463216171637
1953.633,0.00225892251960162
1955.562,0.00199197820732331
1957.49,0.00227221016907239
1959.419,0.00308832980986197
1961.348,0.00411907346898917
1963.276,0.00466314322908995
1965.205,0.00439923146293141
1967.133,0.00322277903231781
1969.062,0.00162915184070714
1970.99,6.51750248867677E-4
1972.919,2.42547089690698E-4
1974.847,5.39671791062779E-5
1976.776,0
1978.705,6.21260735583103E-5
1980.633,1.81152530491672E-4
1982.562,2.85458495452521E-4
1984.49,3.77659507899927E-4
1986.419,4.26396064787057E-4
1988.347,3.21649433486461E-4
1990.276,3.07631778342311E-4
1992.204,3.46424463596915E-4
1994.133,-1.12498346038261E-4
1996.062,-3.25938400642111E-4
1997.99,-3.34983846353596E-4
1999.919,-3.15473954035197E-4
2001.847,-3.32983473784115E-4
2003.776,-3.6723305597597E-4
2005.704,-4.19506417113559E-4
2007.633,-3.86228627039074E-4
2009.562,-3.70750678825924E-4
2011.49,-3.10571814497437E-4
2013.419,-2.73386442814444E-4
2015.347,-6.12092965550469E-5
2017.276,1.35720830009733E-4
2019.204,3.23933198157709E-5
2021.133,-9.080795819166E-5
2023.062,-9.87795977318656E-5
2024.99,-8.41875102310301E-5
2026.919,-2.65951862391576E-5
2028.847,-7.14609940377252E-7
2030.776,0
2032.704,4.03022234900096E-5
2034.633,3.84872534529105E-5
2036.561,-1.10070788598122E-6
2038.49,-1.68089776479792E-5
2040.419,5.43205042110171E-5
2042.347,6.64025917321006E-5
2044.276,9.44197950988418E-6
2046.204,-5.83135933048481E-6
2048.133,2.36156283851313E-5
2050.061,1.33712680422661E-4
2051.99,1.8006713560835E-4
2053.918,2.09008582173153E-4
2055.847,2.10365173444966E-4
2057.776,2.01600125934778E-4
2059.704,1.66860476688129E-4
2061.633,1.66435822556099E-4
2063.561,2.51114795522991E-4
2065.49,2.3531094316027E-4
2067.418,-6.05965408828033E-7
2069.347,-8.14406281511119E-5
2071.276,-1.1841929875421E-4
2073.204,-1.49316901472824E-4
2075.133,-1.56340983994395E-4
2077.061,-1.34714492162865E-4
2078.99,-1.28715943329383E-4
2080.918,-7.58294674951902E-5
2082.847,-2.55425358530317E-5
2084.775,0
2086.704,1.97109114222396E-5
2088.633,6.70016579419701E-5
2090.561,9.87521170006602E-5
2092.49,1.25203060341484E-4
2094.418,1.38497012772267E-4
2096.347,1.97275501220604E-4
2098.275,2.92395951983604E-4
2100.204,3.63065251577217E-4
2102.133,4.05796058032297E-4
2104.061,4.18538999437384E-4
2105.99,3.47513388875855E-4
2107.918,2.35694586253412E-4
2109.847,8.70153790280988E-5
2111.775,-5.23205402731542E-5
2113.704,-1.32919184076577E-4
2115.633,-1.83115278473552E-4
2117.561,-2.53706448656915E-4
2119.49,-2.7090273303597E-4
2121.418,-2.68127775295808E-4
2123.347,-2.44952776313657E-4
2125.275,-1.96591107498588E-4
2127.204,-1.43449292144529E-4
2129.132,-8.16535187273767E-5
2131.061,1.34742964679797E-6
2132.99,4.52652712869114E-5
2134.918,8.3848003823021E-5
2136.847,5.82131104055357E-5
2138.775,0
2140.704,-7.93013519537157E-6
2142.632,3.17460916665152E-5
2144.561,4.9185740213159E-5
2146.49,4.95088035577078E-5
2148.418,2.19818387722698E-5
2150.347,-5.08374510579724E-5
2152.275,-9.99802395337257E-5
2154.204,-1.20713182334278E-4
2156.132,-1.67065273274528E-4
2158.061,-1.61309382167424E-4
2159.989,-1.7249011724661E-4
2161.918,-1.78889544797342E-4
2163.846,-1.22343695901281E-4
2165.775,-1.25705194435222E-4
2167.704,-1.94616680910778E-4
2169.632,-1.91903521922268E-4
2171.561,-1.84844602431306E-4
2173.489,-1.90378337641001E-4
2175.418,-1.69429541270702E-4
2177.346,-1.53694312354932E-4
2179.275,-1.240633857712E-4
2181.204,-9.22609944212478E-5
2183.132,-1.5292287416562E-4
2185.061,-1.73207286579563E-4
2186.989,-8.80246295848874E-5
2188.918,-1.80192029992171E-5
2190.846,-1.27023265597297E-5
2192.775,0
2194.704,-2.89047895812957E-5
2196.632,-2.95708319908193E-5
2198.561,-7.93157078860929E-5
2200.489,-7.43357286240928E-5
2202.418,-5.0696945276335E-5
2204.346,-7.21999638183908E-5
2206.275,-5.74555978479139E-5
2208.203,2.22992888832969E-5
2210.132,9.08984564053885E-5
2212.061,1.32792051799572E-4
2213.989,1.71239093139202E-4
2215.918,2.0220269439229E-4
2217.846,2.33324180529478E-4
2219.775,2.542180523143E-4
2221.703,2.39125711339695E-4
2223.632,2.58028189539827E-4
2225.561,2.56579523597603E-4
2227.489,2.28398441800053E-4
2229.418,2.09160713475129E-4
2231.346,2.13302239877107E-4
2233.275,1.3150983352378E-4
2235.203,1.94249361572371E-6
2237.132,-1.01271759895303E-4
2239.06,-1.02668321100496E-4
2240.989,-9.11635707169297E-5
2242.917,-7.92883807891521E-5
2244.846,-2.68387337648375E-5
2246.775,0
2248.703,1.22780167140944E-5
2250.632,5.45385993188303E-5
2252.56,1.48765536527992E-4
2254.489,2.54114301757854E-4
2256.417,2.46328119176604E-4
2258.346,2.21653800504824E-4
2260.275,1.69908003681202E-4
2262.203,9.31446178254737E-5
2264.132,-1.94956180087317E-5
2266.06,-1.96211420574696E-4
2267.989,-3.35335527280576E-4
2269.917,-4.44383689507265E-4
2271.846,-5.90549691759378E-4
2273.774,-6.97836246876771E-4
2275.703,-7.37909936879545E-4
2277.632,-7.70466373035807E-4
2279.56,-8.10229888330596E-4
2281.489,-8.0960577995847E-4
2283.417,-8.47628022666251E-4
2285.346,-9.2471636877675E-4
2287.274,-9.78787330346826E-4
2289.203,-9.66008548197012E-4
2291.132,-8.90718655367413E-4
2293.06,-8.1889211839474E-4
2294.989,-6.93634341239821E-4
2296.917,-4.83922605131991E-4
2298.846,-2.61546848442916E-4
2300.774,0
2302.703,2.01806996095044E-4
2304.632,4.74700724460753E-4
2306.56,7.58455890240876E-4
2308.489,0.00102544469102724
2310.417,0.00136510694989011
2312.346,0.00177101339740571
2314.274,0.00214150145507527
2316.203,0.00248725935155611
2318.131,0.0025879528943255
2320.06,0.00239811240520644
2321.989,0.00199092675690863
2323.917,0.00156170564800143
2325.846,0.00143372877314497
2327.774,0.00157766243934132
2329.703,0.00169774825761846
2331.631,0.00129338443879442
2333.56,5.04400808967801E-4
2335.489,1.44187017183032E-4
2337.417,3.96580719817881E-4
2339.346,8.85731993237723E-4
2341.274,9.97706612516303E-4
2343.203,7.59117993119207E-4
2345.131,3.2101128464254E-4
2347.06,-3.32487916454956E-4
2348.989,-6.2371788895573E-4
2350.917,-4.41194559750972E-4
2352.845,-1.78131411453819E-4
2354.774,0
